泉健太,名詞,複合,*,*,泉健太,*,*
国対委員長,名詞,複合,*,*,国対委員長,*,*
は,助詞,係助詞,*,*,は,*,*
22日,名詞,複合,*,*,22日,*,*
の,助詞,連体化,*,*,の,*,*
会見,名詞,サ変接続,*,*,会見,*,*
で,助詞,格助詞,一般,*,で,*,*
政府,名詞,一般,*,*,政府,*,*
与党,名詞,一般,*,*,与党,*,*
の,助詞,連体化,*,*,の,*,*
不祥事,名詞,一般,*,*,不祥事,*,*
が,助詞,格助詞,一般,*,が,*,*
引き金,名詞,一般,*,*,引き金,*,*
に,助詞,格助詞,一般,*,に,*,*
なっ,動詞,自立,*,*,なる,五段・ラ行,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
国会審議,名詞,複合,*,*,国会審議,*,*
の,助詞,連体化,*,*,の,*,*
混乱,名詞,サ変接続,*,*,混乱,*,*
に,助詞,格助詞,一般,*,に,*,*
言及,名詞,サ変接続,*,*,言及,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
充実審議,名詞,複合,*,*,充実審議,*,*
を,助詞,格助詞,一般,*,を,*,*
す,動詞,自立,*,*,する,サ変・スル,文語基本形
べき,助動詞,*,*,*,べし,文語・ベシ,体言接続
働き,動詞,自立,*,*,働く,五段・カ行イ音便,連用形
方改革,名詞,複合,*,*,方改革,*,*
ir(カジノ導入)、tpp11,名詞,複合,*,*,ir(カジノ導入)、tpp11,*,*
の,助詞,連体化,*,*,の,*,*
関連法案,名詞,複合,*,*,関連法案,*,*
など,助詞,副助詞,*,*,など,*,*
で,助詞,格助詞,一般,*,で,*,*
与党,名詞,一般,*,*,与党,*,*
が,助詞,格助詞,一般,*,が,*,*
一方,接続詞,*,*,*,一方,*,*
的,名詞,接尾,形容動詞語幹,*,的,*,*
に,助詞,副詞化,*,*,に,*,*
審議時間,名詞,複合,*,*,審議時間,*,*
を,助詞,格助詞,一般,*,を,*,*
削る,動詞,自立,*,*,削る,五段・ラ行,基本形
こと,名詞,非自立,一般,*,こと,*,*
は,助詞,係助詞,*,*,は,*,*
絶対,名詞,副詞可能,*,*,絶対,*,*
に,助詞,格助詞,一般,*,に,*,*
認め,動詞,自立,*,*,認める,一段,未然形
られ,動詞,接尾,*,*,られる,一段,未然形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
と,助詞,接続助詞,*,*,と,*,*
厳...,名詞,複合,*,*,厳...,*,*
