こちら,名詞,代名詞,一般,*,こちら,*,*
の,助詞,連体化,*,*,の,*,*
記事,名詞,一般,*,*,記事,*,*
を,助詞,格助詞,一般,*,を,*,*
読ん,動詞,自立,*,*,読む,五段・マ行,連用タ接続
で,助詞,接続助詞,*,*,で,*,*
いただけれ,動詞,自立,*,*,いただける,一段,仮定形
ば,助詞,接続助詞,*,*,ば,*,*
働き,動詞,自立,*,*,働く,五段・カ行イ音便,連用形
方改革,名詞,複合,*,*,方改革,*,*
の,助詞,連体化,*,*,の,*,*
危険性,名詞,複合,*,*,危険性,*,*
が,助詞,格助詞,一般,*,が,*,*
すべて理解,名詞,複合,*,*,すべて理解,*,*
でき,動詞,自立,*,*,できる,一段,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
ぜひ,副詞,一般,*,*,ぜひ,*,*
ご,接頭詞,名詞接続,*,*,ご,*,*
一読,名詞,サ変接続,*,*,一読,*,*
ください,動詞,非自立,*,*,くださる,五段・ラ行特殊,命令ｉ
高度プロフェッショナル制度撤回,名詞,複合,*,*,高度プロフェッショナル制度撤回,*,*
廃案,名詞,一般,*,*,廃案,*,*
しか,助詞,係助詞,*,*,しか,*,*
ない,形容詞,自立,*,*,ない,形容詞・アウオ段,基本形
働き,動詞,自立,*,*,働く,五段・カ行イ音便,連用形
方,名詞,接尾,特殊,*,方,*,*
改悪法案/来週明け,名詞,複合,*,*,改悪法案/来週明け,*,*
に,助詞,格助詞,一般,*,に,*,*
も,助詞,係助詞,*,*,も,*,*
衆院通過,名詞,複合,*,*,衆院通過,*,*
狙う,動詞,自立,*,*,狙う,五段・ワ行促音便,基本形
