重大事故,名詞,複合,*,*,重大事故,*,*
を,助詞,格助詞,一般,*,を,*,*
起こし,動詞,自立,*,*,起こす,五段・サ行,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
東電,名詞,固有名詞,組織,*,東電,*,*
が,助詞,格助詞,一般,*,が,*,*
原発,名詞,一般,*,*,原発,*,*
新,接頭詞,名詞接続,*,*,新,*,*
増設,名詞,サ変接続,*,*,増設,*,*
を,助詞,格助詞,一般,*,を,*,*
進める,動詞,自立,*,*,進める,一段,基本形
こと,名詞,非自立,一般,*,こと,*,*
に,助詞,格助詞,一般,*,に,*,*
県民,名詞,一般,*,*,県民,*,*
から,助詞,格助詞,一般,*,から,*,*
怒り,名詞,一般,*,*,怒り,*,*
と,助詞,格助詞,一般,*,と,*,*
心配,名詞,サ変接続,*,*,心配,*,*
の,助詞,連体化,*,*,の,*,*
声,名詞,一般,*,*,声,*,*
が,助詞,格助詞,一般,*,が,*,*
上がっ,動詞,自立,*,*,上がる,五段・ラ行,連用タ接続
て,助詞,接続助詞,*,*,て,*,*
い,動詞,非自立,*,*,いる,一段,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
東通原発,名詞,複合,*,*,東通原発,*,*
建設再開,名詞,複合,*,*,建設再開,*,*
狙う,動詞,自立,*,*,狙う,五段・ワ行促音便,基本形
/東電発表,名詞,複合,*,*,/東電発表,*,*
今年度後半,名詞,複合,*,*,今年度後半,*,*
に,助詞,格助詞,一般,*,に,*,*
地質調査,名詞,複合,*,*,地質調査,*,*
