野党合同緊急,名詞,複合,*,*,野党合同緊急,*,*
大,接頭詞,名詞接続,*,*,大,*,*
街宣,名詞,一般,*,*,街宣,*,*
を,助詞,格助詞,一般,*,を,*,*
行い,動詞,自立,*,*,行う,五段・ワ行促音便,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
こんな,連体詞,*,*,*,こんな,*,*
政治,名詞,一般,*,*,政治,*,*
もう,副詞,一般,*,*,もう,*,*
終わり,動詞,自立,*,*,終わる,五段・ラ行,連用形
に,助詞,格助詞,一般,*,に,*,*
しよ,動詞,自立,*,*,する,サ変・スル,未然ウ接続
う,助動詞,*,*,*,う,不変化型,基本形
力,名詞,一般,*,*,力,*,*
を,助詞,格助詞,一般,*,を,*,*
合わせ,動詞,自立,*,*,合わせる,一段,連用形
共に,副詞,一般,*,*,共に,*,*
変え,動詞,自立,*,*,変える,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
いき,動詞,非自立,*,*,いく,五段・カ行促音便,連用形
ましょ,助動詞,*,*,*,ます,特殊・マス,未然ウ接続
う,助動詞,*,*,*,う,不変化型,基本形
!,名詞,サ変接続,*,*,!,*,*
いい,形容詞,自立,*,*,いい,形容詞・イイ,基本形
加減,名詞,サ変接続,*,*,加減,*,*
に,助詞,格助詞,一般,*,に,*,*
しろ,動詞,自立,*,*,する,サ変・スル,命令ｒｏ
05245月24日,名詞,複合,*,*,05245月24日,*,*
18時,名詞,複合,*,*,18時,*,*
有楽町イトシア,名詞,複合,*,*,有楽町イトシア,*,*
前,接頭詞,名詞接続,*,*,前,*,*
スピーチ:小池晃(共産)/福山哲郎(立憲)/,名詞,複合,*,*,スピーチ:小池晃(共産)/福山哲郎(立憲)/,*,*
泉健太(国民)/...,名詞,複合,*,*,泉健太(国民)/...,*,*
