1959年,名詞,複合,*,*,1959年,*,*
に,助詞,格助詞,一般,*,に,*,*
米軍ジェット戦闘機,名詞,複合,*,*,米軍ジェット戦闘機,*,*
が,助詞,格助詞,一般,*,が,*,*
沖縄県石川市(,名詞,複合,*,*,沖縄県石川市(,*,*
現,接頭詞,名詞接続,*,*,現,*,*
うるま,動詞,自立,*,*,うるむ,五段・マ行,未然形
市),名詞,複合,*,*,市),*,*
の,助詞,連体化,*,*,の,*,*
住宅地,名詞,複合,*,*,住宅地,*,*
や,助詞,並立助詞,*,*,や,*,*
宮森小学校,名詞,複合,*,*,宮森小学校,*,*
に,助詞,格助詞,一般,*,に,*,*
墜落,名詞,サ変接続,*,*,墜落,*,*
激突,名詞,サ変接続,*,*,激突,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
児童,名詞,一般,*,*,児童,*,*
と,助詞,並立助詞,*,*,と,*,*
住民,名詞,一般,*,*,住民,*,*
計,接頭詞,数接続,*,*,計,*,*
18人,名詞,複合,*,*,18人,*,*
の,助詞,連体化,*,*,の,*,*
命,名詞,一般,*,*,命,*,*
を,助詞,格助詞,一般,*,を,*,*
奪っ,動詞,自立,*,*,奪う,五段・ワ行促音便,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
事故,名詞,一般,*,*,事故,*,*
から,助詞,格助詞,一般,*,から,*,*
59年,名詞,複合,*,*,59年,*,*
と,助詞,格助詞,一般,*,と,*,*
なる,動詞,自立,*,*,なる,五段・ラ行,基本形
30日,名詞,複合,*,*,30日,*,*
同,接頭詞,名詞接続,*,*,同,*,*
小学校,名詞,一般,*,*,小学校,*,*
で,助詞,格助詞,一般,*,で,*,*
慰霊祭,名詞,複合,*,*,慰霊祭,*,*
が,助詞,格助詞,一般,*,が,*,*
行わ,動詞,自立,*,*,行う,五段・ワ行促音便,未然形
れ,動詞,接尾,*,*,れる,一段,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
沖縄,名詞,固有名詞,地域,一般,沖縄,*,*
宮森小,名詞,複合,*,*,宮森小,*,*
米軍機墜落59年/「,名詞,複合,*,*,米軍機墜落59年/「,*,*
新,接頭詞,名詞接続,*,*,新,*,*
...,名詞,サ変接続,*,*,...,*,*
