[改ざん]文書,名詞,複合,*,*,[改ざん]文書,*,*
など,助詞,副助詞,*,*,など,*,*
の,助詞,連体化,*,*,の,*,*
字句,名詞,一般,*,*,字句,*,*
を,助詞,格助詞,一般,*,を,*,*
直す,動詞,自立,*,*,直す,五段・サ行,基本形
こと,名詞,非自立,一般,*,こと,*,*
特に,副詞,一般,*,*,特に,*,*
悪用,名詞,サ変接続,*,*,悪用,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
ため,名詞,非自立,副詞可能,*,ため,*,*
に,助詞,格助詞,一般,*,に,*,*
勝手,名詞,形容動詞語幹,*,*,勝手,*,*
に,助詞,副詞化,*,*,に,*,*
直す,動詞,自立,*,*,直す,五段・サ行,基本形
こと,名詞,非自立,一般,*,こと,*,*
より,副詞,一般,*,*,より,*,*
文書改ざん,名詞,複合,*,*,文書改ざん,*,*
悪質,名詞,形容動詞語幹,*,*,悪質,*,*
で,助動詞,*,*,*,だ,特殊・ダ,連用形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
=森友問題,名詞,複合,*,*,=森友問題,*,*
軽視発言-麻生財務相:時事ドットコム,名詞,複合,*,*,軽視発言-麻生財務相:時事ドットコム,*,*
より,副詞,一般,*,*,より,*,*
