演説会,名詞,複合,*,*,演説会,*,*
へ,助詞,格助詞,一般,*,へ,*,*
の,助詞,連体化,*,*,の,*,*
お,接頭詞,名詞接続,*,*,お,*,*
さそい,動詞,自立,*,*,さそう,五段・ワ行促音便,連用形
志位委員長,名詞,複合,*,*,志位委員長,*,*
を,助詞,格助詞,一般,*,を,*,*
はじめ小池書記局長,名詞,複合,*,*,はじめ小池書記局長,*,*
市田,名詞,固有名詞,人名,姓,市田,*,*
副,接頭詞,名詞接続,*,*,副,*,*
委員長山下,名詞,複合,*,*,委員長山下,*,*
副,接頭詞,名詞接続,*,*,副,*,*
委員長,名詞,複合,*,*,委員長,*,*
田村,名詞,固有名詞,人名,姓,田村,*,*
副,接頭詞,名詞接続,*,*,副,*,*
委員長,名詞,複合,*,*,委員長,*,*
が,助詞,格助詞,一般,*,が,*,*
お話し,名詞,サ変接続,*,*,お話し,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
ぜひ,副詞,一般,*,*,ぜひ,*,*
お越し,名詞,一般,*,*,お越し,*,*
ください,動詞,自立,*,*,くださる,五段・ラ行特殊,命令ｉ
