2018年度与党税制改正大綱,名詞,複合,*,*,2018年度与党税制改正大綱,*,*
の,助詞,連体化,*,*,の,*,*
決定,名詞,サ変接続,*,*,決定,*,*
について,助詞,格助詞,連語,*,について,*,*
(談話)●基礎控除,名詞,複合,*,*,(談話)●基礎控除,*,*
は,助詞,係助詞,*,*,は,*,*
憲法25条,名詞,複合,*,*,憲法25条,*,*
が,助詞,格助詞,一般,*,が,*,*
規定,名詞,サ変接続,*,*,規定,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
生存権,名詞,複合,*,*,生存権,*,*
を,助詞,格助詞,一般,*,を,*,*
すべて,名詞,副詞可能,*,*,すべて,*,*
の,助詞,連体化,*,*,の,*,*
納税者,名詞,複合,*,*,納税者,*,*
に,助詞,格助詞,一般,*,に,*,*
保障,名詞,サ変接続,*,*,保障,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
ため,名詞,非自立,副詞可能,*,ため,*,*
の,助詞,連体化,*,*,の,*,*
もの,名詞,非自立,一般,*,もの,*,*
で,助動詞,*,*,*,だ,特殊・ダ,連用形
あり,助動詞,*,*,*,ある,五段・ラ行アル,連用形
多様,名詞,形容動詞語幹,*,*,多様,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
働き,動詞,自立,*,*,働く,五段・カ行イ音便,連用形
方,名詞,接尾,特殊,*,方,*,*
を,助詞,格助詞,一般,*,を,*,*
後押し,名詞,サ変接続,*,*,後押し,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
もの,名詞,非自立,一般,*,もの,*,*
で,助動詞,*,*,*,だ,特殊・ダ,連用形
は,助詞,係助詞,*,*,は,*,*
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
基礎控除,名詞,複合,*,*,基礎控除,*,*
に,助詞,格助詞,一般,*,に,*,*
所得制限,名詞,複合,*,*,所得制限,*,*
を,助詞,格助詞,一般,*,を,*,*
設け,動詞,自立,*,*,設ける,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
こと,名詞,非自立,一般,*,こと,*,*
は,助詞,係助詞,*,*,は,*,*
社会,名詞,一般,*,*,社会,*,*
に,助詞,格助詞,一般,*,に,*,*
分断,名詞,サ変接続,*,*,分断,*,*
を,助詞,格助詞,一般,*,を,*,*
も,助詞,係助詞,*,*,も,*,*
...,名詞,サ変接続,*,*,...,*,*
