裁量労働制,名詞,複合,*,*,裁量労働制,*,*
が,助詞,格助詞,一般,*,が,*,*
長時間労働,名詞,複合,*,*,長時間労働,*,*
の,助詞,連体化,*,*,の,*,*
温床,名詞,一般,*,*,温床,*,*
で,助動詞,*,*,*,だ,特殊・ダ,連用形
ある,助動詞,*,*,*,ある,五段・ラ行アル,基本形
こと,名詞,非自立,一般,*,こと,*,*
は,助詞,係助詞,*,*,は,*,*
明らか,名詞,形容動詞語幹,*,*,明らか,*,*
労政審,名詞,複合,*,*,労政審,*,*
で,助詞,格助詞,一般,*,で,*,*
議論,名詞,サ変接続,*,*,議論,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
直す,動詞,非自立,*,*,直す,五段・サ行,基本形
べき,助動詞,*,*,*,べし,文語・ベシ,体言接続
で,助動詞,*,*,*,だ,特殊・ダ,連用形
あり,助動詞,*,*,*,ある,五段・ラ行アル,連用形
働き,動詞,自立,*,*,働く,五段・カ行イ音便,連用形
方,名詞,接尾,特殊,*,方,*,*
改革関連法案,名詞,複合,*,*,改革関連法案,*,*
は,助詞,係助詞,*,*,は,*,*
撤回,名詞,サ変接続,*,*,撤回,*,*
す,動詞,自立,*,*,する,サ変・スル,文語基本形
べき,助動詞,*,*,*,べし,文語・ベシ,体言接続
6野党,名詞,複合,*,*,6野党,*,*
で,助詞,格助詞,一般,*,で,*,*
も,助詞,係助詞,*,*,も,*,*
一致,名詞,サ変接続,*,*,一致,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
いる,動詞,非自立,*,*,いる,一段,基本形
(20日,名詞,複合,*,*,(20日,*,*
会見,名詞,サ変接続,*,*,会見,*,*
で,助詞,格助詞,一般,*,で,*,*
又市幹事長)国会2018,名詞,複合,*,*,又市幹事長)国会2018,*,*
