歴史的,名詞,複合,*,*,歴史的,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
南北首脳会談,名詞,複合,*,*,南北首脳会談,*,*
について,助詞,格助詞,連語,*,について,*,*
(談話)●民族,名詞,複合,*,*,(談話)●民族,*,*
の,助詞,連体化,*,*,の,*,*
和解,名詞,サ変接続,*,*,和解,*,*
朝鮮半島全体,名詞,複合,*,*,朝鮮半島全体,*,*
の,助詞,連体化,*,*,の,*,*
平和,名詞,形容動詞語幹,*,*,平和,*,*
と,助詞,格助詞,引用,*,と,*,*
繁栄,名詞,サ変接続,*,*,繁栄,*,*
に,助詞,格助詞,一般,*,に,*,*
向け,動詞,自立,*,*,向ける,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
大きな,連体詞,*,*,*,大きな,*,*
前進,名詞,サ変接続,*,*,前進,*,*
で,助動詞,*,*,*,だ,特殊・ダ,連用形
あり,助動詞,*,*,*,ある,五段・ラ行アル,連用形
世界史的,名詞,複合,*,*,世界史的,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
変化,名詞,サ変接続,*,*,変化,*,*
に,助詞,格助詞,一般,*,に,*,*
向け,動詞,自立,*,*,向ける,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
新た,名詞,形容動詞語幹,*,*,新た,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
歴史,名詞,一般,*,*,歴史,*,*
の,助詞,連体化,*,*,の,*,*
出発点,名詞,複合,*,*,出発点,*,*
と,助詞,格助詞,一般,*,と,*,*
なっ,動詞,自立,*,*,なる,五段・ラ行,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
こと,名詞,非自立,一般,*,こと,*,*
を,助詞,格助詞,一般,*,を,*,*
歓迎,名詞,サ変接続,*,*,歓迎,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
