希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
と,助詞,並立助詞,*,*,と,*,*
民進党,名詞,固有名詞,組織,*,民進党,*,*
は,助詞,係助詞,*,*,は,*,*
4月24日,名詞,複合,*,*,4月24日,*,*
新党協議会,名詞,複合,*,*,新党協議会,*,*
を,助詞,格助詞,一般,*,を,*,*
国会内,名詞,複合,*,*,国会内,*,*
で,助詞,格助詞,一般,*,で,*,*
開催,名詞,サ変接続,*,*,開催,*,*
新党名,名詞,複合,*,*,新党名,*,*
を,助詞,格助詞,一般,*,を,*,*
国民民主党,名詞,複合,*,*,国民民主党,*,*
通称,名詞,一般,*,*,通称,*,*
国民党,名詞,固有名詞,組織,*,国民党,*,*
と,助詞,格助詞,引用,*,と,*,*
決定,名詞,サ変接続,*,*,決定,*,*
希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
の,助詞,連体化,*,*,の,*,*
玉木雄一郎代表,名詞,複合,*,*,玉木雄一郎代表,*,*
は,助詞,係助詞,*,*,は,*,*
国民,名詞,一般,*,*,国民,*,*
が,助詞,格助詞,一般,*,が,*,*
第,接頭詞,数接続,*,*,第,*,*
一,名詞,数,*,*,一,*,*
の,助詞,連体化,*,*,の,*,*
政治,名詞,一般,*,*,政治,*,*
を,助詞,格助詞,一般,*,を,*,*
目指す,動詞,自立,*,*,目指す,五段・サ行,基本形
ため,名詞,非自立,副詞可能,*,ため,*,*
に,助詞,格助詞,一般,*,に,*,*
ゼロ,名詞,数,*,*,ゼロ,*,*
から,助詞,格助詞,一般,*,から,*,*
スタート,名詞,サ変接続,*,*,スタート,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
そんな,連体詞,*,*,*,そんな,*,*
思い,名詞,一般,*,*,思い,*,*
で,助詞,格助詞,一般,*,で,*,*
新しい,形容詞,自立,*,*,新しい,形容詞・イ段,基本形
党名,名詞,一般,*,*,党名,*,*
の,助詞,連体化,*,*,の,*,*
下,名詞,一般,*,*,下,*,*
で,助詞,格助詞,一般,*,で,*,*
力,名詞,一般,*,*,力,*,*
を,助詞,格助詞,一般,*,を,*,*
合わせ,動詞,自立,*,*,合わせる,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
頑張っ,動詞,自立,*,*,頑張る,五段・ラ行,連用タ接続
...,名詞,サ変接続,*,*,...,*,*
