本日9:30~参議院予算委員会,名詞,複合,*,*,本日9:30~参議院予算委員会,*,*
において,助詞,格助詞,連語,*,において,*,*
佐川氏,名詞,複合,*,*,佐川氏,*,*
の,助詞,連体化,*,*,の,*,*
証人喚問,名詞,複合,*,*,証人喚問,*,*
が,助詞,格助詞,一般,*,が,*,*
行わ,動詞,自立,*,*,行う,五段・ワ行促音便,未然形
れ,動詞,接尾,*,*,れる,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
い,動詞,非自立,*,*,いる,一段,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
泉国対委員長,名詞,複合,*,*,泉国対委員長,*,*
は,助詞,係助詞,*,*,は,*,*
今朝,名詞,副詞可能,*,*,今朝,*,*
の,助詞,連体化,*,*,の,*,*
記者会見,名詞,複合,*,*,記者会見,*,*
において,助詞,格助詞,連語,*,において,*,*
冒頭佐川氏,名詞,複合,*,*,冒頭佐川氏,*,*
が,助詞,格助詞,一般,*,が,*,*
委員長質疑,名詞,複合,*,*,委員長質疑,*,*
に対して,助詞,格助詞,連語,*,に対して,*,*
捜査中,名詞,複合,*,*,捜査中,*,*
を,助詞,格助詞,一般,*,を,*,*
理由,名詞,一般,*,*,理由,*,*
に,助詞,格助詞,一般,*,に,*,*
答弁,名詞,サ変接続,*,*,答弁,*,*
を,助詞,格助詞,一般,*,を,*,*
避け,動詞,自立,*,*,避ける,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
こと,名詞,非自立,一般,*,こと,*,*
に対し,助詞,格助詞,連語,*,に対し,*,*
喚問,名詞,サ変接続,*,*,喚問,*,*
の,助詞,連体化,*,*,の,*,*
場,名詞,一般,*,*,場,*,*
で,助詞,格助詞,一般,*,で,*,*
どれ,名詞,代名詞,一般,*,どれ,*,*
だけ,助詞,副助詞,*,*,だけ,*,*
真実,名詞,一般,*,*,真実,*,*
を,助詞,格助詞,一般,*,を,*,*
述べる,動詞,自立,*,*,述べる,一段,基本形
気持ち,名詞,一般,*,*,気持ち,*,*
が,助詞,格助詞,一般,*,が,*,*
ある,動詞,自立,*,*,ある,五段・ラ行,基本形
の,名詞,非自立,一般,*,の,*,*
か,助詞,副助詞／並立助詞／終助詞,*,*,か,*,*
は,助詞,係助詞,*,*,は,*,*
疑,動詞,自立,*,*,疑る,五段・ラ行,体言接続特殊２
...,名詞,サ変接続,*,*,...,*,*
