東京3区,名詞,複合,*,*,東京3区,*,*
まつばら仁候補,名詞,複合,*,*,まつばら仁候補,*,*
東急池上線,名詞,複合,*,*,東急池上線,*,*
の,助詞,連体化,*,*,の,*,*
長原駅,名詞,複合,*,*,長原駅,*,*
で,助詞,格助詞,一般,*,で,*,*
朝,名詞,副詞可能,*,*,朝,*,*
の,助詞,連体化,*,*,の,*,*
駅頭活動中,名詞,複合,*,*,駅頭活動中,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
30年以上ビラ,名詞,複合,*,*,30年以上ビラ,*,*
配り,動詞,自立,*,*,配る,五段・ラ行,連用形
を,助詞,格助詞,一般,*,を,*,*
続け,動詞,自立,*,*,続ける,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
いる,動詞,非自立,*,*,いる,一段,基本形
駅,名詞,一般,*,*,駅,*,*
だけ,助詞,副助詞,*,*,だけ,*,*
に,助詞,格助詞,一般,*,に,*,*
熱心,名詞,形容動詞語幹,*,*,熱心,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
支援者,名詞,複合,*,*,支援者,*,*
が,助詞,格助詞,一般,*,が,*,*
多く,形容詞,自立,*,*,多い,形容詞・アウオ段,連用テ接続
希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
に対する,助詞,格助詞,連語,*,に対する,*,*
様々,名詞,形容動詞語幹,*,*,様々,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
ご,接頭詞,名詞接続,*,*,ご,*,*
要望,名詞,サ変接続,*,*,要望,*,*
を,助詞,格助詞,一般,*,を,*,*
いただい,動詞,自立,*,*,いただく,五段・カ行イ音便,連用タ接続
て,助詞,接続助詞,*,*,て,*,*
い,動詞,非自立,*,*,いる,一段,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党...,名詞,複合,*,*,党...,*,*
