最終告知,名詞,複合,*,*,最終告知,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
❗,名詞,サ変接続,*,*,❗,*,*
本日,名詞,副詞可能,*,*,本日,*,*
この,連体詞,*,*,*,この,*,*
後20時~、,名詞,複合,*,*,後20時~、,*,*
ニコニコ,副詞,助詞類接続,*,*,ニコニコ,*,*
生放送,名詞,一般,*,*,生放送,*,*
で,助詞,格助詞,一般,*,で,*,*
再,接頭詞,名詞接続,*,*,再,*,*
スタート!希望,名詞,複合,*,*,スタート!希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
を,助詞,格助詞,一般,*,を,*,*
放送,名詞,サ変接続,*,*,放送,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
松沢代表,名詞,複合,*,*,松沢代表,*,*
が,助詞,格助詞,一般,*,が,*,*
皆さん,名詞,一般,*,*,皆さん,*,*
の,助詞,連体化,*,*,の,*,*
質問,名詞,サ変接続,*,*,質問,*,*
疑問,名詞,形容動詞語幹,*,*,疑問,*,*
に,助詞,副詞化,*,*,に,*,*
お答え,名詞,サ変接続,*,*,お答え,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
ぜひ,副詞,一般,*,*,ぜひ,*,*
皆さん,名詞,一般,*,*,皆さん,*,*
の,助詞,連体化,*,*,の,*,*
率直,名詞,形容動詞語幹,*,*,率直,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
疑問,名詞,形容動詞語幹,*,*,疑問,*,*
意見,名詞,サ変接続,*,*,意見,*,*
など,助詞,副助詞,*,*,など,*,*
お,接頭詞,名詞接続,*,*,お,*,*
聞か,動詞,自立,*,*,聞く,五段・カ行イ音便,未然形
せ,動詞,接尾,*,*,せる,一段,連用形
く,動詞,非自立,*,*,く,五段・カ行促音便,基本形
...,名詞,サ変接続,*,*,...,*,*
