東京,名詞,固有名詞,地域,一般,東京,*,*
23,名詞,数,*,*,23,*,*
区,名詞,接尾,助数詞,*,区,*,*
伊藤,名詞,固有名詞,人名,姓,伊藤,*,*
しゅん,名詞,一般,*,*,しゅん,*,*
すけ,動詞,自立,*,*,すける,一段,連用形
候補,名詞,一般,*,*,候補,*,*
の,助詞,連体化,*,*,の,*,*
応援,名詞,サ変接続,*,*,応援,*,*
で,助詞,格助詞,一般,*,で,*,*
町田,名詞,固有名詞,人名,姓,町田,*,*
マルイ,名詞,固有名詞,組織,*,マルイ,*,*
前,名詞,副詞可能,*,*,前,*,*
を,助詞,格助詞,一般,*,を,*,*
訪れ,動詞,自立,*,*,訪れる,一段,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
デッキ,名詞,一般,*,*,デッキ,*,*
を,助詞,格助詞,一般,*,を,*,*
埋め,動詞,自立,*,*,埋める,一段,連用形
尽くす,動詞,非自立,*,*,尽くす,五段・サ行,基本形
ほど,助詞,副助詞,*,*,ほど,*,*
の,助詞,連体化,*,*,の,*,*
すごい,形容詞,自立,*,*,すごい,形容詞・アウオ段,基本形
人,名詞,一般,*,*,人,*,*
...!,名詞,サ変接続,*,*,...!,*,*
ありがとう,感動詞,*,*,*,ありがとう,*,*
ござい,助動詞,*,*,*,ござる,五段・ラ行特殊,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
!,名詞,サ変接続,*,*,!,*,*
kibounotou,名詞,固有名詞,組織,*,kibounotou,*,*
希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
総,接頭詞,名詞接続,*,*,総,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
伊藤,名詞,固有名詞,人名,姓,伊藤,*,*
しゅん,名詞,一般,*,*,しゅん,*,*
すけ,動詞,自立,*,*,すける,一段,連用形
日本,名詞,固有名詞,地域,国,日本,*,*
に,助詞,格助詞,一般,*,に,*,*
希望,名詞,サ変接続,*,*,希望,*,*
を,助詞,格助詞,一般,*,を,*,*
