う,感動詞,*,*,*,う,*,*
え,フィラー,*,*,*,え,*,*
まつさん,名詞,複合,*,*,まつさん,*,*
は,助詞,係助詞,*,*,は,*,*
元,接頭詞,名詞接続,*,*,元,*,*
参議院議員,名詞,複合,*,*,参議院議員,*,*
の,助詞,連体化,*,*,の,*,*
経験,名詞,サ変接続,*,*,経験,*,*
を,助詞,格助詞,一般,*,を,*,*
持つ,動詞,自立,*,*,持つ,五段・タ行,基本形
方,名詞,非自立,一般,*,方,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
は,助詞,係助詞,*,*,は,*,*
女性比率20パーセント!母,名詞,複合,*,*,女性比率20パーセント!母,*,*
として,助詞,格助詞,連語,*,として,*,*
経営経験者,名詞,複合,*,*,経営経験者,*,*
として,助詞,格助詞,連語,*,として,*,*
行政経験者,名詞,複合,*,*,行政経験者,*,*
として,助詞,格助詞,連語,*,として,*,*
女性,名詞,一般,*,*,女性,*,*
が,助詞,格助詞,一般,*,が,*,*
活躍,名詞,サ変接続,*,*,活躍,*,*
できる,動詞,自立,*,*,できる,一段,基本形
社会,名詞,一般,*,*,社会,*,*
を,助詞,格助詞,一般,*,を,*,*
作る,動詞,自立,*,*,作る,五段・ラ行,基本形
ため,名詞,非自立,副詞可能,*,ため,*,*
に,助詞,格助詞,一般,*,に,*,*
皆様,名詞,一般,*,*,皆様,*,*
の,助詞,連体化,*,*,の,*,*
力,名詞,一般,*,*,力,*,*
で,助詞,格助詞,一般,*,で,*,*
うえまつさん,名詞,複合,*,*,うえまつさん,*,*
を,助詞,格助詞,一般,*,を,*,*
国政,名詞,一般,*,*,国政,*,*
に,助詞,格助詞,一般,*,に,*,*
送っ,動詞,自立,*,*,送る,五段・ラ行,連用タ接続
て,助詞,接続助詞,*,*,て,*,*
ください,動詞,非自立,*,*,くださる,五段・ラ行特殊,命令ｉ
!希望,名詞,複合,*,*,!希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
総,接頭詞,名詞接続,*,*,総,*,*
選挙...,名詞,複合,*,*,選挙...,*,*
