全国知事会,名詞,複合,*,*,全国知事会,*,*
の,助詞,連体化,*,*,の,*,*
会議,名詞,サ変接続,*,*,会議,*,*
を,助詞,格助詞,一般,*,を,*,*
終え,動詞,自立,*,*,終える,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
知事,名詞,一般,*,*,知事,*,*
から,助詞,格助詞,一般,*,から,*,*
希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党代表,名詞,複合,*,*,党代表,*,*
に,助詞,格助詞,一般,*,に,*,*
変わる,動詞,自立,*,*,変わる,五段・ラ行,基本形
時,名詞,非自立,副詞可能,*,時,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
これから,副詞,助詞類接続,*,*,これから,*,*
高崎,名詞,固有名詞,地域,一般,高崎,*,*
に,助詞,格助詞,一般,*,に,*,*
向かい,動詞,自立,*,*,向かう,五段・ワ行促音便,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
!kibounotou,名詞,複合,*,*,!kibounotou,*,*
希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
総,接頭詞,名詞接続,*,*,総,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
小池百合子,名詞,複合,*,*,小池百合子,*,*
日本,名詞,固有名詞,地域,国,日本,*,*
に,助詞,格助詞,一般,*,に,*,*
希望,名詞,サ変接続,*,*,希望,*,*
を,助詞,格助詞,一般,*,を,*,*
